101 1573565712 3387,600000 -1,000000 3387,600000 3387,600000 0,000000
101 1573565711 49318,400000 -1,000000 49318,400000 49318,400000 0,000000
101 1573565710 49318,400000 -1,000000 49318,400000 49318,400000 0,000000
101 1573565709 49318,400000 -1,000000 49318,400000 49318,400000 0,000000
101 1573565708 49318,400000 -1,000000 49318,400000 49318,400000 0,000000
101 1573565707 49318,400000 -1,000000 49318,400000 49318,400000 0,000000
101 1573565706 52220,600000 -1,000000 52220,600000 52220,600000 0,000000
101 1573565705 52220,600000 -1,000000 52220,600000 52220,600000 0,000000
101 1573565704 52220,600000 -1,000000 52220,600000 52220,600000 0,000000
101 1573565703 52220,600000 -1,000000 52220,600000 52220,600000 0,000000
101 1573565702 52220,600000 -1,000000 52220,600000 52220,600000 0,000000
101 1573565701 103980,400000 -1,000000 103980,400000 103980,400000 0,000000
101 1573565700 103980,400000 -1,000000 103980,400000 103980,400000 0,000000
101 1573565699 103980,400000 -1,000000 103980,400000 103980,400000 0,000000
101 1573565698 103980,400000 -1,000000 103980,400000 103980,400000 0,000000
101 1573565697 103980,400000 -1,000000 103980,400000 103980,400000 0,000000
101 1573565696 1183,200000 -1,000000 1183,200000 1183,200000 0,000000
101 1573565695 1183,200000 -1,000000 1183,200000 1183,200000 0,000000
101 1573565694 1183,200000 -1,000000 1183,200000 1183,200000 0,000000
101 1573565693 1183,200000 -1,000000 1183,200000 1183,200000 0,000000
101 1573565692 1183,200000 -1,000000 1183,200000 1183,200000 0,000000
101 1573565691 6442,800000 -1,000000 6442,800000 6442,800000 0,000000
101 1573565690 6442,800000 -1,000000 6442,800000 6442,800000 0,000000
101 1573565689 6442,800000 -1,000000 6442,800000 6442,800000 0,000000
101 1573565688 6442,800000 -1,000000 6442,800000 6442,800000 0,000000
101 1573565687 6442,800000 -1,000000 6442,800000 6442,800000 0,000000
101 1573565686 51250,200000 -1,000000 51250,200000 51250,200000 0,000000
101 1573565685 51250,200000 -1,000000 51250,200000 51250,200000 0,000000
101 1573565684 51250,200000 -1,000000 51250,200000 51250,200000 0,000000
101 1573565683 51250,200000 -1,000000 51250,200000 51250,200000 0,000000
101 1573565682 51250,200000 -1,000000 51250,200000 51250,200000 0,000000
101 1573565681 7058,800000 -1,000000 7058,800000 7058,800000 0,000000
101 1573565680 7058,800000 -1,000000 7058,800000 7058,800000 0,000000
101 1573565679 7058,800000 -1,000000 7058,800000 7058,800000 0,000000
101 1573565678 7058,800000 -1,000000 7058,800000 7058,800000 0,000000
101 1573565677 7058,800000 -1,000000 7058,800000 7058,800000 0,000000
101 1573565676 51305,600000 -1,000000 51305,600000 51305,600000 0,000000
101 1573565675 51305,600000 -1,000000 51305,600000 51305,600000 0,000000
101 1573565674 51305,600000 -1,000000 51305,600000 51305,600000 0,000000
101 1573565673 51305,600000 -1,000000 51305,600000 51305,600000 0,000000
101 1573565672 51305,600000 -1,000000 51305,600000 51305,600000 0,000000
101 1573565671 51881,200000 -1,000000 51881,200000 51881,200000 0,000000
101 1573565670 51881,200000 -1,000000 51881,200000 51881,200000 0,000000
101 1573565669 51881,200000 -1,000000 51881,200000 51881,200000 0,000000
101 1573565668 51881,200000 -1,000000 51881,200000 51881,200000 0,000000
